204,51.4522231713364,59.2528763939848,58.7750062760037,58.3875401971506,57.0551399389472,59.9482609811191,inf,inf,inf,inf,inf,inf,29.1904923031843,27.1629466812685,28.7645349495104,29.4435846194942,28.799397137381,28.2718156913501,12.296445568244,13.1471769577989,13.260605833706,12.5925705313757,11.732332136632,76.7792182893011,76.6274974529476,77.7246183634724,75.9014185995652,77.087537299313,86.6339272442668,87.3476174236722,85.752987695456,85.1604312912901,83.8774779667194,86.0825729154502,94.6050969050567,95.4898594489857,95.8692418033575,94.2426898874815,93.8916892858269,87.3209163431953,88.0065292515467,86.9017537845636,86.7923280434371,87.7636906187288,89.1383981144639,89.8593163481349,89.3040144071075,85.0918582816903,88.4616065129573,89.3937781470196,91.18786865361,90.6243163674204,90.5267158636756,92.5903143167132,91.1939763154951,91.1090302401764,89.4224875513651,90.1484648114969,88.6806011754096,88.2656482822403,90.2397580124329,71.4547317550419,71.3955869995248,70.5629817558999,70.8795353474893,71.5292803384695,72.11140930685,47.8483080299586,47.0056388606545,49.102506124067,48.220205544347,47.1867760143212,55.4161732194694,55.5130714837991,55.5283675221426,54.917404171694,55.2484296744651,35.7749907928345,35.6379470057624,35.0128661537141,35.2092809349992,35.0211883829176,46.179072645884,46.0645831738167,45.4205134777716,46.9662982135185,46.4713666445687,46.000104750536,47.3331068277197,48.6685274275426,47.3122738741908,46.6893575409162,46.55407292958,48.4194886749159,48.0837190049724,49.0857956948548,48.1790272003233,47.1454368344376,47.4244295876241,48.5741031338208,77.6513416921584
205,51.3685237169312,58.4257936682668,59.0722231268219,58.690457153784,57.6736019370729,60.2530858399913,inf,inf,inf,inf,inf,inf,28.6902188806465,27.7408500080288,29.3988467339477,29.5628558392449,29.3599406346008,29.0657872355957,12.5075499446819,13.489870463188,12.7377382362025,11.7494566704573,11.2421019238822,76.5372564172164,76.2525996195428,77.364737988498,75.663871905581,76.3101591526316,87.4722149771694,88.187668609682,86.9073327053292,86.0292868940496,84.8807548795065,86.0370107810124,94.5387701814949,95.4182995980084,95.4122271666365,94.0739315622164,93.9010928207884,87.2589953752551,88.1165665778779,87.1774877645059,86.0511204773335,87.3786743758142,88.7300176011159,89.4564608882873,88.8095428702675,88.0253718300139,87.4676521834997,89.1207881450711,92.6872118067234,91.2701556133065,91.2244080495881,92.8930176287918,91.2885793390875,91.7361218148987,90.0301541901214,90.6763927161975,89.1873389336478,88.8378187600695,90.8497783641004,72.1214435987616,72.0420785365892,71.2064601385189,71.5547386784806,71.8018996114935,72.7865367797575,48.9569419501362,47.4961613955163,49.5522745128922,48.6684977447192,47.6498241723237,55.679330697053,55.808449582904,55.7999677748006,55.1709231287122,54.7269265737366,35.9446301218335,35.8936345102748,35.2431412599686,35.3185901595619,35.1724992622261,46.3610144959899,45.7873939389143,45.6923391435854,47.0865638414303,46.6633382309396,45.7622195598577,49.9449233764588,50.2236960554697,49.0322336241432,47.8390372205586,47.8603203925927,50.042376781672,48.6481210565952,49.3691464799652,48.6135012742256,47.6872091531268,48.0799055354081,48.6027848108601,76.365330431714
206,48.4302106703096,56.123049290572,55.754894757038,55.3146258854184,55.4969235865384,56.9024825836783,inf,inf,inf,inf,inf,inf,26.5740926526227,25.495354179882,27.061333049609,28.1594072896646,27.0410355039146,26.7876651530466,11.4320468343108,11.2531372622793,11.2815368181434,10.1792496686158,9.53063413757303,75.0886390224877,77.4694602050856,76.0422620166386,76.8044150939657,76.9840806895875,82.3629626299602,83.3377657365179,83.8836183892177,81.4040128060079,81.9563460315591,83.2367829300005,93.3425389484401,93.5546597450915,93.6135768283075,92.6890802363873,92.899731846255,85.6770169367261,86.3628501412476,85.2783772684167,84.3743267278388,85.1738072918945,86.7385824997819,85.4720017620318,85.0772309158636,86.1327837361581,85.9412088447744,87.5166250583862,88.8129483615244,88.2608252820525,88.6172283404081,89.7413747577911,89.2344823316085,88.6053580796866,86.5547913941245,87.7911200752311,86.5313580320629,85.8728548421415,87.3353021214018,69.2189881968644,70.0232085939989,69.2151296247853,68.327257046542,68.8833814683428,70.1203992732068,47.0939574596902,46.126037277941,47.6837138256804,46.8002832221968,45.7614997824267,53.6011903770169,53.9858801479072,53.8065169032095,53.00717044373,53.065347741876,33.5274188701643,33.4138737731721,32.6381645656524,32.4772264133319,32.4196703322804,44.0863649443774,43.7419220150865,43.6203455234601,45.494718367665,44.5641282732483,43.7547523951192,46.149922472594,47.0781853847629,46.6227565264152,44.6403251842611,45.295072567434,46.5203459358099,46.1034972624722,46.8733600801644,45.7988488746237,45.1654882885482,44.2746577762947,46.31747549119,77.7313863966968
301,28.8159295871943,43.775032393364,43.2202034085039,42.245852678082,43.130181156903,43.9268387643011,27.331918475979,26.0950978556586,26.0191836998471,27.9861410122937,27.3386174653797,25.3123240904065,inf,inf,inf,inf,inf,inf,14.9555698888973,14.2418584079087,14.2068755821656,15.6726632145375,15.7036964626672,50.4260342020236,50.7976520362839,51.6968584583933,50.2001284193382,50.4040077988465,60.9423897439186,61.887942914489,61.4491080257014,60.2307732765383,61.3275036233933,61.5280247645524,66.0783887988839,67.4187644948803,66.1806653510723,65.3072259779488,65.9033082552773,58.176024196131,59.7104459007252,58.0160321634667,57.4489181431462,58.3121284581521,60.1338094508064,60.2773132602556,60.2207566210069,59.4311962080025,59.4506995734386,59.5528713407315,66.953773692025,66.4544669209981,66.1197284473588,67.6208714306206,67.7523612974219,66.9801739880976,80.8398479471759,81.6808065059179,80.5746888616203,79.8520094771595,81.6353308838102,57.9589143576302,57.9758230742884,57.1734848075105,57.1759158083279,58.4097227675222,58.5403931556376,42.4411768148875,40.6074337031493,43.2047492273713,41.9679984197131,41.5856034231047,58.8185279511853,58.0194599133728,58.0797724106203,58.235523248403,58.3565360627062,26.8632433098153,27.5260819594129,27.261317141376,27.0995929287041,27.3044275875814,19.6099597137464,19.0945716704244,19.3273349018018,21.3782024351539,19.9297678991602,19.0733847137792,23.1104824444707,23.898146363829,22.5453508026209,21.4249125305885,22.0318357390336,24.0905623508123,24.3972126177554,24.4070710540109,22.9686985315297,22.4208597729629,23.5410780908877,24.6194320539623,66.9022548196588
302,28.8920877878725,43.3654692289209,42.8112102260403,42.5566535030145,43.5485479677722,43.7380428599129,25.3077632573388,25.2037668190179,25.707013937529,26.004142279535,26.1795746722525,24.3403832098558,inf,inf,inf,inf,inf,inf,13.6232558702487,13.2462198471488,13.2178682910337,14.778146140441,14.6965506255006,51.6319829108391,52.2067413231345,52.5582229245659,50.63084338586,51.3405002117593,61.841996066645,63.6292417970997,61.5967437281616,61.1975971569412,60.9365623301473,63.0118536649222,67.5284099633736,68.358698489079,67.0794585640385,66.1723586200058,66.8179534120193,59.9264246387316,60.5587970464559,59.4438853721542,58.377251251359,59.212998382162,60.6555611705537,61.7623967063054,62.2017107781514,60.4030643350504,60.3091504534113,60.5333631115367,67.8201372723471,67.3716146600286,66.9101012767697,68.3611842571824,68.6649007917481,67.8948404450132,81.6164785877463,81.7851985823494,80.6321222955938,80.5336072882692,81.9454215301318,58.6839340283103,56.8420194450012,56.0017355697148,57.6232890185162,58.6550776820835,59.0003561423028,41.1012119887276,40.1546548873775,41.7803505159889,42.5516014559292,40.649206437801,57.5137366367655,57.1393651346219,57.6853273395461,58.144893446703,58.115488193032,27.131452310203,27.2679480866174,26.8058532018895,26.822075811446,27.1269739632256,21.6807302048675,20.02325957538,20.9030687685469,22.3836615802707,21.6777949150324,20.0173262143338,23.4858982839855,24.4422617454751,23.2628664623216,22.476344274863,23.3622284015044,24.3848579895939,24.3238374103065,25.3320279748743,23.3312996773543,23.4873704051091,24.5390498390817,24.8598317486427,67.3631480001857
303,30.4257132129265,44.7064356093709,44.1459071135508,43.9655897766213,44.1219574430684,44.9230227085692,26.8986409925073,26.9007159395175,27.4237012328788,27.5905273176661,27.815963031292,25.9011290814089,inf,inf,inf,inf,inf,inf,15.2177788591281,14.885347949666,14.8659865045633,15.8417535644491,16.1332566771675,49.9675007288763,49.868099966837,50.9209652698689,49.0929588322216,50.2346146056635,61.4265226619103,62.7239914960843,61.7041721241457,60.5429337740653,61.482563579581,63.6105696105345,67.085167020384,67.3300666600083,66.5921179949007,65.6663554330404,66.3457472634029,58.4121846275155,59.1201177810108,58.0258062094092,57.8553495509334,57.5662845406104,59.7405967919966,60.4538796046407,59.9361892028443,59.9620072426526,58.9499342500003,59.9439793389977,67.5795511881794,67.0196091777398,66.8950189317515,69.1133276706885,68.248380275619,67.5131361998551,81.5340958395373,82.9528232728768,81.0009892759035,80.5576648607045,83.6310454296066,58.873300448394,58.8243571161464,57.996120464486,58.2930670403665,59.4379427658873,59.5254188768542,42.5900889419456,41.5488778623168,43.4213894050902,42.3289971335217,41.6808747267956,59.2177954829006,59.2980858796748,59.3244465487119,58.7285365519416,59.1960711405706,27.5883601107259,28.243239919215,27.9186209879516,27.1110221570194,27.3949398641318,20.3404620944524,19.0469371418161,20.6772516396365,21.2354485527497,20.8179631858047,18.9881754009576,24.2090113931358,24.5953627335427,23.5271890917144,22.1846889474369,22.7327586969314,25.2017400309971,24.3867551765848,24.9139685800222,24.5309331660092,23.4617859620266,23.6932430662914,24.840764536016,66.2334747869586
304,28.6981052910383,43.0366750061861,43.4558823673366,42.2279938973804,42.5321698917255,43.9967286960213,28.5047649946102,28.5223064755123,28.5739128240241,29.1431579638143,29.1607901140054,27.4922565851808,inf,inf,inf,inf,inf,inf,16.3808152568839,15.7327595691224,16.1697873019393,17.0776744517052,17.5705009094327,48.955856921944,49.7301955415621,49.9217903507213,49.314739615017,49.1411921999331,60.841970048158,60.8512126302811,60.1781313377288,60.3431323837574,59.8825997638077,61.1800726948984,65.1980934728007,66.9147538834622,64.9984888290389,64.6061000890479,64.6683995895335,57.5361190520048,58.2953052085867,57.2497743235549,55.7186505877082,57.8417658277217,59.5978155928864,59.3840091281476,59.5815328139616,58.8089323024667,57.8532210705679,58.3243352182422,65.9086402259323,65.332340125525,65.389772722429,66.7658253685161,66.5319640499237,65.8038347798537,81.4979737453881,82.1139710495951,80.8567943859996,80.639357772748,82.3177127148981,57.3240145174539,57.2389196648705,56.4039712886828,57.5717308602497,58.3531396830655,58.2473302975451,42.9855092322358,42.6455924826669,43.8334064415983,42.9580044547892,41.8985001840826,60.0884991381042,59.0799226184677,60.2319085421693,59.5495162303901,60.3918433886516,28.4530287084225,29.147835463793,28.9973282427703,28.3373910812495,28.5891120773353,19.25370007938,18.5242279571598,19.1933524066555,21.4530976342373,19.3768143972436,18.4579154727897,22.3683262292008,24.288012335599,22.9354963243378,20.9046094767174,22.0410365140922,23.1729584354812,22.8625293400925,23.8137265685508,21.8798985787423,21.1224208602983,22.0545431904994,23.1848490373188,65.1691480841201
305,28.1025964386439,42.4108859356424,41.8575736417559,41.5947190157561,42.0258993544292,43.3756119122646,27.0980800955352,26.0327288829208,26.4495272347809,27.7912893308379,28.0168521460751,25.8640274638463,inf,inf,inf,inf,inf,inf,15.6122911729138,14.7483904767041,14.7916795517162,16.3532028081947,16.2058878552463,50.3945940693272,50.2495978943915,50.9960294491671,49.5185446936683,49.8267754159548,60.2989493943832,61.1896430802673,60.9627972508636,59.0072202602079,60.9267761159654,60.7614401044328,65.3071853549734,66.2650121872625,65.5302930102073,64.6116430297675,65.27878759675,57.6923007071703,58.9952288390833,57.8861723639107,56.8673348907439,57.6681740376664,59.5133867783887,60.2320767348522,59.6788612685016,58.9077397154945,58.7369228124866,59.7280526855745,66.2677990013196,65.4216808139824,65.3452597790918,66.8157095745209,67.1359153228052,65.9279583061668,79.9902909544971,80.8643205456226,79.1109266469871,79.1993864653938,80.7797149877686,57.097429514598,57.1225890298988,56.3356231973593,56.325558357832,57.4649638488397,57.6666745362918,41.6815481887021,39.3410273970683,42.3869222704186,40.8621558790142,39.8869432696723,58.1526129934298,58.4172810135137,58.3096931342015,57.5963559943521,57.8187459516079,26.9831254804035,27.569081276951,27.1290865168701,26.3765180037113,26.6130073789194,18.8583152475101,18.4872081135736,18.4809419092274,19.7429012179009,19.309127672358,18.5028380388551,22.3044989359101,23.0209760875452,21.5366831233616,20.6451954632827,21.4355304305646,23.2821036432464,22.7812265304631,23.8045091018066,22.1424477784016,21.8424970150792,22.1071828507964,24.182103627544,67.6710828470299
306,29.9066873367619,44.2182774972691,43.6601611135426,43.4265043923011,44.4201408971843,44.5323985485009,26.2360860938088,25.990353046293,26.4568992727188,27.1577433424893,27.4601087968323,25.221526333794,inf,inf,inf,inf,inf,inf,14.5805396458205,14.199647946966,13.8769740085104,15.2627112985233,15.4557379608776,50.4916043621688,51.0457695488361,52.3964056295967,49.6368127266356,50.624629029126,61.7700250929075,63.2383001935483,62.1726424396351,60.9679822654556,60.9735666955158,62.7240023619391,66.7816591620762,67.713067016486,67.1629834317094,65.6677112701895,66.9229809500368,58.8755473213347,60.5525935143503,58.5806050441423,58.2247066726715,58.1468859336444,60.3488042334604,61.0374837766772,60.5961512871969,60.4304628778533,59.4793260667799,60.4119900147722,67.8575106201595,67.3302178954221,67.0487877763297,68.7707775583331,68.6237934945981,67.8529555415582,81.5580954994725,82.5076470185166,81.2637534526832,80.5545403971133,83.0942294946,58.8945717421059,58.9634480190748,58.2426181290836,58.0789015440764,59.211440862546,59.4284367474999,42.7893697146312,41.0422185785338,42.9451699405289,42.3201475645822,41.9092657832751,58.6859285968078,58.8944589638852,58.8245873277858,58.1554551072548,58.7799482442063,27.2027601615345,27.8040590869988,27.3955952811178,26.620862357497,26.8736782553059,20.8214754141136,19.4363997866933,21.2925354393682,21.6298332543554,21.4218611008646,19.4006561637375,24.0914762764301,25.1994894063658,23.5789777448353,23.0650373449163,22.8982226013047,24.5424494612993,24.2558342094659,25.2583094675123,24.0401114790102,24.0877843073134,24.2158299947452,25.3447056301664,66.9882880655781
401,40.1604293253592,47.6605991768425,47.1410114078904,46.7212855214875,46.5152699808979,48.4409901071965,11.2819386693427,11.1096487805101,11.6132698587916,11.9714178243802,12.0992012879249,11.1424561786459,15.8277479730745,14.2608347107968,15.9844654681687,16.8338461665435,16.4414134387033,15.205908635527,inf,inf,inf,inf,inf,65.826377637257,65.5479132539015,67.1052028629811,64.9506052660825,66.070187218875,73.9213830852434,74.8745948082542,74.4415728769054,72.7278001864337,73.6979316327019,74.8738415578128,82.051013158393,82.9308211479666,82.8204523835809,81.5740311371398,81.413484825071,73.7725294091929,74.6198721699329,74.9859092092519,73.0295162315515,73.8942171446466,74.7178918626805,75.4472730350036,74.8067933054751,74.0178651825134,74.0579958990592,75.073974054632,79.3136563019587,78.799579168219,78.3650540076976,80.0414576167287,81.2124979598892,79.3245930611008,85.9143736637595,86.6546141150887,85.4799166401809,85.0854012407055,86.7325421205162,60.8528791091496,60.8095165593444,59.9788960873611,60.1972632189842,61.3485599397664,61.4868472703934,45.1198695135667,44.0356665136514,45.786911691101,45.7872844987174,43.9311622561085,51.783619813869,51.9932425159847,51.9285002319976,51.239237249649,51.4811424636558,30.3339174814215,31.7507361054574,30.5449401068874,29.7707043903333,30.0236851393823,35.0920534362977,34.5513050559812,35.1734762073762,36.0302995597125,35.3865240636053,34.5321182093306,38.126023651281,36.8448236201331,37.3958038198836,35.4078677025734,37.1784061914655,38.2430617621352,36.0532316454462,38.0542102158632,36.0099559761736,35.0944497780699,35.4777609848061,37.319158097815,70.7411868746577
402,39.4427913611724,46.3198517002313,46.2061776048888,45.8074688769998,45.5128460703692,47.1278972778289,12.0618629343152,12.0361603092639,12.5561676308361,12.7556118349086,12.9686702731124,11.0720793006965,15.1923188379772,13.9568090050156,15.7975156122709,16.3380350157628,15.6104979263486,14.9723098849691,inf,inf,inf,inf,inf,64.9366747239909,64.8240694964554,65.8866500394663,64.0602149706696,65.2345599961807,72.6605492867724,73.9665568483067,72.9057941685406,71.7587694626124,72.0356796168472,74.1533180636991,81.3274075036086,82.2406326176688,82.8335309463898,80.9513296398277,80.5920236436954,74.542562698005,75.2376124553538,74.1387743450713,74.0113300778807,73.0501874174998,73.8948084376986,74.6109435464256,74.0850500767861,74.9342368393998,72.6610929441061,74.1270854267892,78.4182300878623,77.9938429837834,77.4906537172198,79.0399776951419,79.1709664227012,78.5134189504776,85.0928101017531,85.6591129135354,84.50254000985,84.1377207149532,85.8097854493922,59.9270343573351,59.8379065513454,58.9968223001042,59.1943491763374,60.5550098628422,60.6077783217524,43.9022021531076,43.0243241516118,45.2563662708902,44.3392384390887,43.2942130420873,51.3221683664761,51.3484548331901,51.4142205338899,50.8545319762339,50.0407951006438,29.6860972358035,30.3569015516613,30.0686911619751,29.254298777564,29.5480548550764,35.194363395755,33.2655443221152,34.4112762345,35.8000233224877,34.5761249880062,33.200817211116,35.315875489717,35.9774525327929,36.4568001128275,34.6979801330092,34.5234072472316,37.5899649380167,35.2593760037085,36.2560862233433,35.4020459150608,34.331927479047,34.5789499838916,35.7279959949377,70.9223683901233
403,40.514435000406,48.1817974068636,48.0281861528943,47.4092322088966,47.5080519438143,48.9795232162509,12.3128102692146,12.2733296279227,11.9590781099495,13.0051402949006,12.5782141522182,11.3139558109898,15.3226370118207,14.2443742623306,15.8543444258109,16.9435481463003,15.7874536427436,14.8068288322699,inf,inf,inf,inf,inf,65.5877248159999,64.4077624010504,66.5441685207288,62.9880188977826,65.5491678468085,74.6870498265013,75.5595822798146,74.9298735547694,74.1341992701615,73.7457189535134,75.0893892919818,80.9581628012753,82.0425319795362,81.2422952827331,80.3163686683699,80.4896043517186,73.9919985653315,74.6956295146252,73.6145988155938,72.5778134445028,73.3765808560224,74.3611096186648,73.4685757477709,74.2925231808817,72.6662777958167,72.4686542003229,72.3309636741282,80.2129423952421,79.6394124828234,79.858121275068,81.1176861432021,80.7232681148595,80.0479108896063,86.814591837907,87.335933675093,86.0657538872607,84.482512940448,87.6195140975695,62.0741269219259,61.9558239417818,61.1299408527599,61.5529483305448,63.2792657738782,63.13282519245,46.6077095034907,45.6461546178,47.2484384935236,47.5668308090673,46.2396613115484,52.6742881570772,53.9945658178504,53.262001732418,52.0775379557711,52.0738010343423,32.6049588850243,33.6293355630244,33.0035824078426,31.3011056722664,31.5620942024222,35.8972651087902,35.560336722299,35.4090647056442,36.5847011085436,35.052353850165,35.5726246756444,38.0457504327044,38.9728113909342,38.5080616811869,36.8312186759724,37.185716200841,38.4048907511472,37.2061923076373,38.1838080351319,36.3011425943594,35.633876779669,36.6666490300506,37.617762686138,69.1295374885653
404,40.8683166533205,48.3762499395666,48.4470094122543,47.4687142047202,47.4306448198067,49.1714863497151,11.4166593058676,10.0869279877807,10.4011661136873,12.0842893401934,11.399467741486,10.1096173470803,16.5392840622148,15.5892860280796,16.5428421189865,17.4880110392732,17.1837947566429,15.8270290565578,inf,inf,inf,inf,inf,66.7688572530104,66.2529940417788,67.7343811681277,65.6940995203546,66.794084215569,74.6587484245878,77.498737285828,75.1241729108044,73.9088471815764,74.3359681763723,75.2852421147421,82.7537369952706,83.6492783781522,83.2991260082018,82.4061546320066,82.1418499444722,74.455188820974,76.3815102619982,74.2627615894164,73.7554146300256,74.6296049708265,75.4507619757886,74.8051586853582,75.5166111244688,74.7269054815602,74.8016193804879,74.1104127319666,80.0573067514581,79.5363422576681,79.2639721386194,80.7634057696304,81.9440630317282,81.1749231909419,86.5622535274053,87.3683519216194,86.2225489260295,85.5811670676633,87.3689446405089,61.4865514453734,61.4831227345728,60.6674878209356,60.735765265578,62.034813604935,62.1171982172151,45.3722882285113,44.3904676028282,46.1417299789261,45.8351887044323,44.7874777969268,52.0509515189624,52.9215170081064,53.0025954057112,51.4725327944317,51.6115912141907,31.1349506444967,31.8057959931794,31.5598200640621,30.1022424871153,30.3169022552011,35.8460334203887,35.2890714037417,35.8885778552411,36.3054052341578,36.122744232972,35.2589606002797,36.6113145314369,37.5981028000479,36.8482944425167,37.3345685381531,37.8082434964229,38.9249189866066,37.7272117900716,38.1962961455747,37.6071913397421,35.8125978133369,36.8861152174033,37.9805844486371,70.3380500400253
405,40.3629507922809,47.6334293381809,47.6039869152326,47.229050974093,46.7234030333441,49.119993485399,10.1231427558594,9.79509890161838,10.2323471085765,11.3682313027532,10.820657631997,9.38617257847487,16.7339148490152,15.6374624412044,17.1458226225897,18.3033523563453,17.1461972824241,16.3284085510324,inf,inf,inf,inf,inf,66.3598055256088,65.8974615896951,66.6810030529356,65.4907864334282,66.7700316744153,74.5232774423063,75.3758733566045,75.230905462556,73.1012512661496,73.5675585437477,74.8988288316448,83.0130908435397,83.6613192783984,83.822710244065,83.1092386821947,82.0345989221443,74.5652114976369,76.117704890076,76.6390428927902,73.7221573166096,74.4907838544795,75.363857892832,76.072557793008,75.5586286988719,74.7985695294296,74.5422268399035,75.5059155850542,80.9670237944887,79.1820978563651,78.91161669996,81.40210910361,81.8527380363313,81.1109303831004,85.9149104636856,83.877095415934,82.6711714286142,84.9196564545657,86.6443639820954,60.7349812481361,60.8182692896836,60.0930337870401,59.8753082561971,60.9597791559609,61.2271687617327,44.2038609486499,43.2586553028063,44.9956083347001,44.2468172405204,43.6126611639103,50.9890085195534,51.350959955382,51.1699932440789,50.4103055355599,50.5663966476248,30.1291343051546,30.7862976147967,29.768588805233,29.0670820890638,29.2692170253322,35.5145171137923,35.221778968885,35.0324106727982,36.3571627478581,36.0316474315264,35.2484948976614,36.5654515104454,37.4658424703375,37.864508179949,36.9395748651632,37.2560806417269,36.8778483527395,37.6209610950685,38.1382287412639,37.3376019060024,35.7862887731329,35.9968449234106,37.5274577898235,71.5420577510399
501,40.1990533745084,53.0540416416818,52.4939094259995,52.3217563907097,53.8372599081822,53.2600770809458,81.5297185011811,77.8955021069799,82.0779196100533,82.2187234090515,82.4564255496211,80.523384946232,52.6882282923876,53.8161544255349,52.6810704053588,51.5490749241892,52.2012355749141,53.3706971639029,68.0429941314783,67.163671419543,66.6603038432865,67.6082059987882,68.6068170312004,inf,inf,inf,inf,inf,31.1176873744,32.3067715315855,30.3301648335462,30.4546507055224,30.8365670325566,32.074545948602,24.0983134492619,24.2855023614277,23.5848082538144,22.329414841948,23.3435684530135,9.81634640725538,10.1075974474265,9.04138422697866,9.82330800976526,10.4619704323241,14.2743478623461,14.0960395274616,14.7201318912414,14.7541650249662,14.041078951022,13.3795538608257,38.8609130020261,38.4002210948606,38.8353605671992,40.3559418363754,39.1641614375048,38.5887141740279,100.220284281969,99.3872815693681,99.2568953896229,99.5680053239458,100.075127982991,60.5874285304982,60.2920666297805,60.4211132718303,61.0152183639165,62.1586903753183,61.2950533223269,62.9577149334804,62.0244317557238,63.4125793926712,63.8323290143247,62.991202140345,85.3306061654977,85.3946536265274,85.4321452043934,84.8499812736621,85.2106067502063,59.8273820089302,60.0843165909529,60.6133753864564,60.455009325963,60.5903317372104,33.7568186895781,33.7877963534212,35.665199190818,33.5266470178351,32.9786327558986,33.7657963261739,34.7772720153543,34.2822842412973,34.4450537799722,36.3537356296943,36.1067358506954,35.7169894718336,37.4062906538552,35.8166816237082,36.8609135495365,38.3696268227875,37.9905364884433,36.8534949923176,64.8833403117101
502,41.166701981995,55.0010055472984,53.4887522798568,53.282782791536,54.8690021909631,54.3887321150259,80.7569547132109,80.5318458063456,81.019476966136,81.4393411707442,81.5428658694699,78.1034088271324,51.9208437028267,54.4086715748436,52.4361423819056,50.7043926582536,51.451394482307,53.4828394862626,67.127109693181,66.3682298444815,67.0182819044672,67.85403160654,69.2158726711328,inf,inf,inf,inf,inf,32.1425673663031,33.2791993724224,32.0737869791022,30.9892837014574,32.483078264213,33.1017495718199,24.1642303795843,26.0474513694878,23.8757917156931,23.6485425929053,23.5741461583219,10.5314746866949,11.3566067781891,9.88595592519859,10.7522850968627,10.7417559188246,13.3067589617989,13.151781586294,13.7655423243784,13.9840963650108,12.0470286492371,11.8885705619971,40.522650955015,39.4692672976977,39.8767372121936,41.2968377737393,40.2434987569012,40.1879210347807,100.463076126273,100.405134224712,99.4718717029565,100.426880976497,101.051863305231,61.5710400903625,61.2938802204333,60.6917123985038,62.0601966776823,63.1902801185415,63.2611795163406,63.8060771517828,62.8679186342063,64.3947662600305,64.5440481439992,63.5971595122393,87.1656625647381,86.3508121190728,86.3526994921798,85.7277030618595,86.5771426766452,59.7444886301378,59.7460257873062,60.5777742737668,60.2133676902038,60.4181037447839,34.7368116328324,35.3141455053029,35.316159344848,33.9263832257647,33.3458360628468,35.3904494978911,35.9770569144591,34.9506303109295,34.4152053465037,35.8977249300413,36.08004766917,35.2923473127592,37.1902968315354,36.8893260068642,37.4202945951108,38.1522982789644,37.9593451689483,37.241625907407,63.0280310497523
503,40.7016219106064,53.901400875789,53.3480252552512,53.0923525572617,54.0921927342018,54.2859591684966,82.4557271528055,82.3983628710084,81.5624630489065,83.1500868871938,82.2048448319095,81.4657209133864,53.6982374186595,54.8052866984835,53.1884110368259,52.0162652597658,53.0734456233029,54.6058522249709,67.6763954706933,68.198604417002,67.3400006901197,68.3305254755701,71.2699026385234,inf,inf,inf,inf,inf,30.6851136843524,31.7002580382466,30.4431989028939,29.8793914923917,30.8697995001859,32.2048227728111,23.1381108044971,23.9282255131342,22.2726074944778,21.5843989977111,22.3753304553253,9.35854400409792,9.41333751835923,8.50625844712495,8.6657991771168,9.48055708310858,14.2513715922558,14.0414652913689,14.4579870623331,13.7699987331316,12.3096652909076,12.4550198645495,38.9106100930701,38.573410239373,39.1540724080051,39.7511677631659,38.7731524741878,38.5894285887946,100.186456536086,100.263083667045,99.2015254617484,99.7280381622036,100.601615548937,61.0185626498712,60.6793585065441,60.4947110995083,62.0154723984486,62.2358722202612,62.1447500684721,63.6227754841625,62.8610461997147,63.8635456850203,64.5935606365475,63.8634625369328,85.7836933606774,85.2291941197722,85.9552560811595,85.2168107913924,85.538193889522,60.479417149404,60.7516112503386,62.1967361836046,61.9198243058049,61.228110781211,35.165844610975,35.5354897260432,35.9329038910508,35.2334354509339,34.1333981415875,35.5811069267607,36.0953736994767,35.081641502587,35.2650580844592,37.0421248203,36.8363775592681,35.6404070008492,38.2019454583445,37.1804194537706,37.6788903084648,38.6495060649242,38.8350881082337,37.7002248682868,64.5192148867619
504,40.261860745863,53.1512138447442,52.5984568531603,52.3335898434352,53.2777734388251,53.3503175175268,80.655291759415,77.0634435034542,77.4884906874872,81.3450129895963,81.5867532301203,76.839939664594,51.8156363442745,52.9903954803633,51.7095014191563,50.9593093206079,51.2194781025684,52.4197698244411,67.1632906150984,66.2832270118565,66.2554692899506,67.9061532484848,67.7338239976382,inf,inf,inf,inf,inf,31.9829496112119,32.3588606305223,31.0742551490203,30.5390870149474,32.5714186331669,32.8295147006507,24.1947720429979,25.1494744587268,24.443466950355,23.519138561238,24.1969241578186,11.3632540862412,11.2398560052355,9.83003018418097,10.5281088391076,11.3157439681292,14.0971051012242,14.0919131483474,14.5686992352718,14.6202946829606,13.6637125010441,13.2391201840495,39.6101251854828,39.1702946386674,39.0671887509816,40.5078591430115,39.6758636062153,39.2272469360224,99.4511938482454,99.5757294950509,99.6345509597475,99.7111392179239,100.114011451793,60.6704997191008,60.44167977745,59.7351408646124,60.4640275847365,61.4676304378753,61.3953046748272,62.8289576438127,61.5931818667332,63.5473085940708,63.4948150500277,62.4876721585261,85.3628072009642,85.6335418128437,85.5210294111174,84.8056621105491,85.0275693768281,58.9486609876979,59.2454797820656,59.7450251018669,59.5741811811372,59.7084872033695,33.1276729522764,32.961719687264,34.7847447226137,33.1570261324809,32.25050350118,32.9171897938335,33.9867642599057,33.3680521946682,33.5746915541342,34.5408902337857,35.2322839852738,33.8964399609091,36.5298558324054,35.3447788067532,35.9737167157993,37.4913334935023,37.1203453628334,36.7815222172877,63.8014556312919
