204,9.97717355591631,11.5149456511022,11.4207632938715,11.3444543194003,11.1795400760255,11.6514162887941,inf,inf,inf,inf,inf,inf,5.48999489274174,5.13110905164321,5.39878315009343,5.51570199026955,5.43794567015037,5.31125854171085,2.36123976395008,2.51778848073314,2.53026091037651,2.37905648100038,2.24172056273146,15.043994038635,15.0140174844841,15.2307204564343,14.8706219873574,15.1048537581551,16.7360034030843,16.877641214174,16.6281344600889,16.5110396859984,16.3990823789307,16.8287839076764,17.883303668616,18.0586908254671,18.1329669223619,17.8113719966381,17.7419554613243,16.6941680614975,16.830051349667,16.6112943446932,16.5893084341366,16.572343375687,16.8555439673463,16.9979683725079,16.8830715127274,16.7147994230047,16.7358284640671,16.9116292125152,17.6438710890272,17.5320892731121,17.5140010608653,17.9212147577351,17.8481155119658,17.6274643187801,17.049925837094,17.1935629422819,16.9453011115986,16.8550824455558,17.2121667204582,14.0049379883109,13.9933136773723,13.8292312994323,13.8915790059436,14.0061851272384,14.1343289361512,9.29242349176064,9.12762795869609,9.5403318298406,9.36346861123932,9.16110948883942,10.5181578635793,10.5339229706754,10.5391831088134,10.4214833859161,10.4888049954754,6.89701467325456,6.8723990628675,6.7487870717168,6.78525902329342,6.74893038737241,8.58346670298801,8.52985572483809,8.43449649046851,8.60388742920829,8.51188407616568,8.51659642331178,8.99765480511984,9.18394167167279,8.9104258879338,8.86958422612268,8.84336555845653,9.24024555136697,9.09309469864576,9.29151389261397,9.10769498993274,8.90719731982141,8.96469090255373,9.19237669406473
205,9.99455727407078,11.4080787655916,11.5151013628546,11.4398869350443,11.2598635870861,11.7471803487915,inf,inf,inf,inf,inf,inf,5.34935789891691,5.16737499142761,5.44391910954252,5.52090967747936,5.48283054065563,5.37076242573881,2.38771885877666,2.55966052833456,2.45072814515919,2.24848794120167,2.14731870378389,15.0871292850835,15.0309316308215,15.164713566036,14.9144932272584,14.9561658561561,16.8336767291749,16.9754050138317,16.7220718167879,16.6098340623997,16.6173797608837,16.8467343027658,17.9023731556794,18.0766423112758,18.0751638135513,17.810199645827,17.7760273482642,16.5848373578202,16.7545965273261,16.6502782042522,16.3654079495981,16.6087936743681,16.8902977947236,17.0342796059369,16.9033931508907,16.7484211602526,16.6795070284856,16.9687292292782,17.8975946136189,17.6110579755139,17.6045043574776,17.939134492802,17.8813416088118,17.7018621246777,17.1466750940661,17.2768497797808,17.0282616238091,16.9498938669289,17.3081748898313,14.1006004010356,14.084946919746,13.9202602360986,13.9889667670157,14.0311642212604,14.2317021842006,9.51308200302163,9.22482911108108,9.63028198057145,9.45618210947729,9.25523092640582,10.6027476941565,10.6265997331164,10.6263860915683,10.5019817569807,10.3868550709999,6.93943743751351,6.93001704696435,6.80138604091482,6.8158236998977,6.78705703239446,8.59498551729748,8.37895878904584,8.4613478755316,8.73556540494992,8.54292232723306,8.37562561068011,9.23753278469543,9.23222743678599,8.97022586223024,8.89321312711117,8.89431552576915,9.25943552837073,9.12555121852086,9.51674247459869,9.1150589827738,8.93567788678671,9.01522716082729,9.36949931116106
206,9.50729741235099,11.022561306661,10.9579998467935,10.8712700674031,10.9071940986569,11.1759068833162,inf,inf,inf,inf,inf,inf,4.99399431829455,4.8010020517927,5.06384052089624,5.28201114618111,5.10352909406899,4.96825804299815,2.19367805138914,2.18294842674,2.19334870660679,1.97969075942107,1.8548958818428,14.7081094234819,14.8274297180752,14.8967324153426,14.5461621305974,14.6110804445633,16.2144955164329,16.4077141820259,16.4035370504515,16.0243980831283,16.1338302285735,16.3877055306213,17.6802045377361,17.722962296149,17.7339392797469,17.550769237861,17.5923526754917,16.3594005960246,16.4952466721051,16.2802128414366,16.0769757377458,16.2355849864312,16.519772794323,16.6525588052816,16.5682164773647,16.3954649230976,16.3676919630564,16.6344459228459,17.3583317197594,17.2504443326342,17.3116604712497,17.5354388379596,17.4477417178137,17.3210281135555,16.8368919964887,16.9297783993774,16.6813943580369,16.7002695351458,16.9908702076717,13.6072698794437,13.7631082390387,13.6038562877131,13.431499317356,13.5409612383398,13.7862088383007,9.23966057232376,9.04869694308169,9.35576049061396,9.17957692511507,8.97681024542156,10.2117649315504,10.3504105019236,10.2517519837606,10.0958536796401,10.1083212564101,6.56005001808923,6.53748897085954,6.38320912275189,6.35012155332012,6.33919955029736,8.08251657877989,8.01787120826851,7.9883127584319,8.39104039667904,8.17919689194501,8.02091320411763,8.67189279974709,8.85184048551247,8.75953431589378,8.39043374350884,8.51004205420586,8.74788005324756,8.65614155911413,8.95962736990323,8.5935250995674,8.47069893903983,8.61936885616401,8.85285855610186
301,5.40238730896007,8.35310392555795,8.24380619585052,8.05249088791695,8.22171357937706,8.38256965169131,5.36065374450021,5.14795641032034,5.15100033055987,5.48861503096249,5.34834511455259,4.99213138411362,inf,inf,inf,inf,inf,inf,2.95918753437661,2.81657179023725,2.79970295924941,3.10101131634946,3.10169562615254,9.62428092893303,9.69653445364803,9.94047786676342,9.57850809735329,9.61999445600769,11.8492978345327,12.036735560144,11.9496524759932,11.7081771971144,11.8210273918283,11.9653567014838,12.733818359109,12.9990120761944,12.7542168539866,12.5811330706764,12.6984444250119,11.2301830399965,11.5335470943715,11.1983437530023,11.085960637265,11.2571771693899,11.5403847236109,11.5798377067906,11.5537189629316,11.3986040641354,11.4089053840561,11.4395356344704,12.937421451569,12.8388101282723,12.7697714126571,13.0663001790558,13.0964021857298,12.9431456705729,15.700926564289,15.8668843628042,15.6469330393641,15.5050196174827,15.8589524807934,11.1419347253734,11.1453188831712,10.9872092988917,10.9875668357303,11.2308454121947,11.2566677046271,8.08299850948625,7.88461636253825,8.2342932356541,7.98856830040952,7.9133244063013,11.2195777046082,11.1005427148028,11.1232559936097,11.1059303105768,11.1312519472021,5.12243046565404,5.25259397139873,5.19847954051472,5.19764656261339,5.23685437770418,3.67288940188116,3.57497601001772,3.61454618038142,3.93638199481892,3.73882467461334,3.57141047013077,4.33013568716716,4.47797793344471,4.21408862012901,3.99740719609159,4.11408821594288,4.52239548266061,4.52875643253364,4.53289641495326,4.30511469888594,4.14094307891334,4.36115391809895,4.57413431209359
302,5.41709853411598,8.27192201093447,8.16273701130614,8.11279102203321,8.30851128849482,8.34493996745972,4.99159270103242,4.9711202827787,5.07102934917977,5.12978954532462,5.16475872901537,4.79946505719085,inf,inf,inf,inf,inf,inf,2.69147697416975,2.61347851712634,2.60684834319348,2.92757312365539,2.90595598936345,9.92766781201181,10.0458707890719,10.1108857977367,9.66469956614899,9.80505914130052,12.027596377758,12.3787655299501,12.0176984065556,11.8997582489427,11.8481410238935,12.2559640809068,13.0206386287068,13.1853118057853,12.9323130955178,12.7525798549985,12.8798954080872,11.5763733395167,11.7016550314311,11.4806091293235,11.2701044416031,11.4358880103653,11.652206057512,11.8636105842526,11.9219511228461,11.5859340130712,11.575784535946,11.6327988487393,13.10992023961,13.0210363714276,12.9291077719112,13.2161209195561,13.2777415521565,13.1248942984972,15.7164903605223,15.7505657960448,15.5280660420105,15.6388267440736,15.8435833753508,11.285252739282,11.0781050502036,10.8856546147484,11.0758535603934,11.2793696071265,11.3475398958712,7.98171303486932,7.79496383645595,8.1154460385745,8.10486609402426,7.8928539196705,11.004493411261,10.9133877616115,11.0331838994215,11.0873605391775,11.0818107005845,5.20431074851044,5.2039225722778,5.11149586705814,5.14283179381539,5.20243408568894,4.00335241642978,3.75858359513977,3.85100357773718,4.12599256825262,3.85892453165709,3.75798267530813,4.39444585311482,4.57438168054399,4.34408557409623,4.20019457637631,4.37913847143003,4.57134567185926,4.51486397814804,4.71401169893597,4.37284888516451,4.40820102373838,4.55734580589358,4.62331277902941
303,5.72367327126661,8.54088924763489,8.43031017295403,8.39484343881651,8.42283477854233,8.58340226713794,5.26080260472274,5.25873721026114,5.36173163619181,5.39821818221944,5.44190249483334,5.06294964729306,inf,inf,inf,inf,inf,inf,2.95090960026429,2.8848273663725,2.87057017757239,3.06896386945138,3.1345045181145,9.65318163218275,9.63352993345829,9.84149949583359,9.48045247570035,9.70590994469442,11.9546746252383,12.2132583642269,12.0096755618578,11.7805843552999,11.8561639925884,12.2776026060581,13.0364248630968,13.0857188771452,12.9396113352061,12.7561520635901,12.8899372971535,11.2907887439298,11.4310792278779,11.2143886300024,11.180353403577,11.1693703230928,11.4561269935417,11.59717407814,11.4890814780264,11.4791152777546,11.3052547332949,11.5028352587176,13.0621870803071,12.9511093854195,12.9278075591363,13.364343309332,13.1944478709278,13.0482108957463,15.8758645968684,15.9903103500959,15.7805187834068,15.6850290394229,16.1190319466674,11.3270005070625,11.3173893810116,11.1541691022162,11.2126474879847,11.4363672817261,11.4554917267367,8.2257529982379,8.06908499265596,8.3839323812264,8.17271104698515,8.04529450109651,11.2876263663711,11.3000483373536,11.3075443303321,11.1928336243785,11.3287405293007,5.32180371330372,5.44826667659111,5.38060977645051,5.22442057594483,5.2785678109266,3.84215670126507,3.66634642460311,3.86738318207537,4.01570462324918,3.93877955494158,3.65421937103399,4.53339320795534,4.61599132778511,4.39864695786005,4.16222579685263,4.26718734285358,4.6865426387449,4.5293535940911,4.63777535544421,4.55333394148169,4.34601005888725,4.39437918759869,4.62165122651547
304,5.49330407068184,8.317220159348,8.40493659919052,8.15878005165087,8.21863605670658,8.51108885334193,5.4834901237474,5.48698102297304,5.4077987130186,5.5198068531501,5.52477124169509,5.28249388767476,inf,inf,inf,inf,inf,inf,3.13138982334365,3.01051815108021,3.08650233955689,3.26465994596045,3.3770668637921,9.44251454983861,9.54067520585251,9.63356750014893,9.45843260182737,9.47910007916169,11.8325272850917,11.9201456430753,11.7864383067287,11.7334421616817,11.6424137441164,11.8996666509512,12.6632938978427,13.0029682741036,12.6249127232672,12.5460012764544,12.5582800901797,11.0709063872293,11.2212436524458,11.0138977209768,10.8084209281152,11.1316033079429,11.410236850857,11.3945429243967,11.4062870025127,11.2533727536171,11.0889483542234,11.1952655196272,12.8364571303029,12.7240135185658,12.728191544581,13.0002288008909,12.9633358618314,12.8182837992991,15.6912453972653,15.8156230867843,15.5677343554759,15.5204876973606,15.8527672152946,11.1312235333459,11.1144393053498,10.9498848475278,11.1814647712021,11.3354384007743,11.3145865991215,8.01919342096043,7.95301635598954,8.18634732941412,8.01251814286205,7.80468976012798,11.3321276566699,11.2458709383437,11.3600704332653,11.2256148081255,11.4099752948557,5.26516514967359,5.40119118707759,5.37095458406674,5.28757662845401,5.33599543738324,3.57650424757227,3.44237996112992,3.56823221538587,3.95440246948397,3.60160198721436,3.43073488308318,4.11859578440118,4.49806245805545,4.23504867207203,3.93240130414764,4.06439069080263,4.27731443424283,4.3344255150545,4.52261602432711,4.141346540604,3.99454544364599,4.1783223055508,4.40182953649119
305,5.26223650930944,8.08512133865558,7.97596606123976,7.92421443343609,8.00464738709187,8.27434327382619,5.30053180181954,5.1551301581598,5.23797014169602,5.43818504815472,5.48189727945327,5.10199527721758,inf,inf,inf,inf,inf,inf,3.09128475971775,2.91874466710305,2.90958857174705,3.23775542760096,3.20304194416471,9.61693265622764,9.5882831532494,9.80192014358783,9.44390601212254,9.50588758128192,11.7217068633388,11.8983025361035,11.8531061223125,11.4645435473555,11.7417542689252,11.8134278241386,12.5811164059856,12.7708529094763,12.6253828041286,12.4433678022873,12.5747162055142,11.1341609071326,11.3916933245353,11.1721778274437,10.9705821772831,11.1294602174014,11.4136301966936,11.5556528697043,11.441130805691,11.2893523121524,11.2653178831435,11.4623724261855,12.8019112405067,12.6285096595771,12.6172007288429,12.9080899905541,12.9742288130957,12.7281211882976,15.5323089707413,15.7047645148146,15.2742295046242,15.2799160712138,15.6891554454368,10.9721483858349,10.9771607244084,10.8220846150734,10.8199764155359,11.0445017768179,11.084285011629,7.93238066969942,7.60859103683453,8.07219844885936,7.76946015782395,7.57852876798388,11.0908123827516,11.1406961138195,11.1209019555202,10.9826174119215,11.0284293021737,5.17463170979951,5.28809711017184,5.1986250816778,5.0528461291457,5.09801940629096,3.52765462700894,3.45782310419903,3.45076782600332,3.69917237382524,3.61909311458222,3.46140836836363,4.1743548145978,4.30883285770243,4.02128819237567,3.84614154302552,3.9601617898696,4.36615284125143,4.21062633734104,4.41179281883737,4.14237427318524,4.02464313517524,4.07938853224191,4.48676292332046
306,5.62121249164603,8.44445659783489,8.33435344404355,8.28836270748518,8.48453889754516,8.50621366283981,5.04795078638334,4.99858736276313,5.09004041987381,5.31096039716439,5.36872723372676,4.9648761415152,inf,inf,inf,inf,inf,inf,2.82283755972086,2.74864899267967,2.67999418398719,2.95104240747234,2.99968155042262,9.7566944342965,9.85353343737221,10.1204152254462,9.58786280361176,9.78296156040782,12.0225576333343,12.3151501740336,12.1022157190861,11.8645571815002,11.8653777788279,12.2132604944102,12.9771619208007,13.1616798528682,13.0526839910203,12.7571744892731,13.0043002532116,11.3826365238494,11.7143484826576,11.3242931545935,11.2536420213097,11.2845004648442,11.5701426830935,11.7067374459999,11.6125115190857,11.5615413257381,11.4050376106859,11.5915539042066,13.1170665846226,13.0124326371383,12.9569063285981,13.3016901775142,13.2670188763633,13.1153115073623,15.8876272919773,15.9070355465054,15.7025053704881,15.691736857536,16.0178869566111,11.3312735342223,11.344912661616,11.202886908522,11.1704582343735,11.3936285867981,11.4364282743417,8.26533559426411,7.9690820175022,8.29099113678102,8.1720310368435,8.09055818478261,11.1814508587657,11.2198734071439,11.2078005024148,11.0784538633752,11.2460757617298,5.24944906373363,5.36580538782602,5.28228368768462,5.13232038872368,5.18057509606462,3.93834403575403,3.74087031864052,3.98836104550422,4.09501595363748,4.05883679523628,3.73334630577747,4.50335694018284,4.73019747854889,4.40254565752188,4.31544407481196,4.30029490173439,4.60667542186637,4.50676534902523,4.70485212431155,4.46131671998162,4.46772736814673,4.49625397107425,4.71994604218893
401,7.88186883793758,9.35933319659828,9.25704183229595,9.17445300171364,9.13398315456517,9.51271682220966,2.2239227713681,2.19044903585293,2.2898871630607,2.36092575986168,2.38714278225485,2.19288281866142,2.96045336642499,2.69192050761982,2.95079984603324,3.1310836197079,3.09243561339338,2.82223595776135,inf,inf,inf,inf,inf,12.7059840995544,12.6509959231278,12.7831984030448,12.5330121178959,12.5787355101877,14.5263440379082,14.7152954305541,14.6293603507727,14.2976261687426,14.5017988402395,14.7343881615854,15.5150964357861,15.6896034092116,15.6672757757539,15.4205298945185,15.3887404945747,14.1909853734291,14.359015330832,14.2624917688546,14.0436162086792,14.2151275974251,14.4938562927171,14.6378058033078,14.5075427272651,14.3525418712786,14.3665739333674,14.5681203883127,15.6122968862901,15.5091019647322,15.4228159345565,15.7539931978373,15.774649384627,15.6150734743022,16.5231581611864,16.6695241047736,16.4360335829945,16.3309758175281,16.6855704115104,11.9569667753176,11.9484569855914,11.7847662843746,11.8277371978541,12.0546092576131,12.0818761035578,8.84120536744121,8.65158977589138,8.97272357575177,8.97148668644197,8.60575127648749,9.93656446048417,9.97519207322736,9.96417393960508,9.83077072006585,9.88048831043986,5.92932524677695,6.21039003897805,5.96558761972688,5.81571851108162,5.86400424319296,6.36843714323577,6.26557302490082,6.35137333413583,6.55044267657415,6.42942609183263,6.26239637633945,7.11620398720109,7.10707873844645,6.85302588940217,6.77383975096369,6.93172558863086,7.1433141912655,7.00537520268787,7.39793556584586,6.99338427489177,6.81554384475127,6.89308240982061,7.25432814006102
402,7.74074486781151,9.09545902133273,9.07310396382352,8.99466364073702,8.93670383618786,9.2544621415977,2.37966275093876,2.37251984483622,2.4749603513507,2.5174126885332,2.55886036845315,2.18319167393022,2.8181792976112,2.6143339670262,2.88554897498249,3.01108262790357,2.92002671861306,2.74891137776238,inf,inf,inf,inf,inf,12.5302705730635,12.5080131000918,12.7178998707822,12.357162945877,12.5890712998223,14.284327547424,14.5352951364194,14.3329346599398,14.1066479295199,14.1727650145734,14.5918943934415,15.371678075346,15.55264959707,15.6689925729635,15.366551917823,15.2259879040586,14.1746460574638,14.3123926652394,14.0948081587897,14.0692643968165,14.0477243296946,14.327527248336,14.4690890375475,14.359512742307,14.360331004515,14.0883753238273,14.3794467831651,15.433436854165,15.3492297027027,15.2493487372925,15.5567728383633,15.5199718234722,15.4523406379136,16.3318970807337,16.472166200222,16.2259327043618,16.1450762330636,16.5021977545567,11.7744915978889,11.7569502763359,11.5911516184367,11.6300194833928,11.8982421370333,11.9086319938135,8.59986077188027,8.42815997657143,8.86773220245446,8.68369907651716,8.47906067523608,9.84958572832867,9.85116644674118,9.86660058636981,9.75904939841839,9.60660111267857,5.79749352364988,5.92696842245471,5.86622713504555,5.70874399790728,5.76476596802975,6.35368410608823,6.01145580304093,6.19976737552272,6.47399055806654,6.27229913666196,5.99814739436195,6.75564007846143,6.93695844778104,6.67055819620105,6.63266056596264,6.59870082289054,7.01194231707431,6.84663382840151,7.04402339470827,6.87032544142883,6.66281468668519,6.71417185283759,6.94173695338268
403,7.86326949268584,9.36776503997912,9.33776268267927,9.2161637727707,9.23561295739431,9.52472127617086,2.39290464563907,2.38513945352918,2.32931430913653,2.5303054266048,2.45183149733472,2.19459671032961,2.80160302929703,2.60868521915093,2.8711273886401,3.08758126182493,2.91081242111141,2.68013930253022,inf,inf,inf,inf,inf,12.5222759220268,12.6223553464894,12.7114556928862,12.3415813389677,12.4180046207561,14.62520141825,14.7982081841389,14.5989440880437,14.5154487461147,14.4386521357723,14.7050345612916,15.4803156805182,15.6953912682082,15.5366372685464,15.3531847152107,15.3873777430627,14.1604137411407,14.2997765246563,14.0854224351221,13.881414700326,14.0398828703065,14.5066581470173,14.4549600345177,14.4932970882122,14.1911810391311,14.1623179395247,14.2459598368418,15.6851787651792,15.5732547691152,15.6079115033507,15.8578257727268,15.7911220371905,15.6558316611182,16.6714180460294,16.7776433422407,16.5272617945707,16.5049408492436,16.830094791079,12.103878531438,12.0805408660838,11.9177753947858,12.0012291311907,12.3418129642688,12.3129432731,9.03737047778238,8.84766255426215,9.16352606585577,9.15410075286253,8.96507384982797,10.0383277987931,10.329940151851,10.1581487805138,9.92185383125905,9.92159180372251,6.2699589487541,6.41833268533924,6.29456042093772,6.00701431798719,6.0572459122945,6.44036575848146,6.37718125082551,6.34183597174177,6.74622195297116,6.43174356463067,6.38011798170586,7.03180233986728,7.21151257060454,7.11734571664115,6.7489409865378,6.8689304111324,7.10557295419422,7.12223329038739,7.31550701377899,6.94389781165417,6.81451792991153,6.98064716165172,7.20678734307901
404,8.02117732903316,9.49998360268528,9.514197522783,9.32152888405875,9.31395100210116,9.65629694320251,2.24661043664743,1.99584962952222,2.06132121940591,2.37719463897745,2.24802180827204,1.98020258968876,3.1021618070848,2.9288402224191,3.06831473564143,3.26396074316256,3.23882636260233,2.94990122490665,inf,inf,inf,inf,inf,12.7167629600462,12.7902571535698,12.9075721007891,12.6798538742506,12.7218020495107,14.6725114407131,14.9988699324872,14.7647055253772,14.523824787074,14.6280169334673,14.7966453574962,15.6544736680121,15.8320419912968,15.7623700553246,15.5853302933765,15.5330498593007,14.3264085288475,14.6445768094662,14.2881546629155,14.1875931091772,14.3609816129662,14.6392716912323,14.6609280338874,14.6488040616893,14.4936629767874,14.5139303935248,14.5261894278464,15.7595996996481,15.656860709428,15.6009800478866,15.8971853166508,15.919643428288,15.7669694936487,16.651546746894,16.8106925645711,16.582889356988,16.4569490236103,16.8117463380313,12.0818876244491,12.08125842911,11.9205249514747,11.9338766108141,12.1900209321602,12.2063147418779,8.89154473831251,8.72109482800561,9.04324906833836,8.98147333365021,8.77594214615104,9.98683493466247,10.1487555143895,10.1754100254264,9.87412688120113,9.90312170174996,6.09200333675471,6.22372087953956,6.17325547756839,5.88475494191253,5.925813797908,6.51562072306502,6.40959709721911,6.49313771033617,6.76098069930253,6.57314924147553,6.40429533834,7.06192584181526,7.25338365417492,7.10288119877776,6.83998987273738,7.05702239670608,7.27865910043739,7.33367438643596,7.35505349918382,7.02267766733694,6.95811354636811,7.16902699325975,7.38517230852511
405,7.87916564990695,9.35395712562471,9.34822825678072,9.27448020768359,9.17486695434603,9.64671840698961,2.00679615407557,1.94334554586192,2.02970434196368,2.24139904467657,2.14692724943901,1.85514732124927,3.10321805952898,2.90743395810035,3.13530968015849,3.3780960127468,3.20423300093609,3.00001876845248,inf,inf,inf,inf,inf,12.8113527148992,12.9136682632866,12.9997047076734,12.6397134307802,12.716992153754,14.6455609274474,14.8146283971086,14.785607252772,14.371517666923,14.4561687945482,14.7201007171237,15.7055459400105,15.8342696302205,15.8655839798454,15.7239178496605,15.5118414327123,14.348116436481,14.5921063686704,14.5662921214577,14.1809612935814,14.3334678472896,14.6132203002399,14.7534398820681,14.646023446883,14.4962569375017,14.4567644250761,14.6488729429223,15.726063915595,15.5212002437252,15.5313564366252,15.8119566461622,15.9017859127634,15.7544156669855,16.5220432037999,16.4629827408613,16.2249479713353,16.3091665315946,16.6671193516441,11.933861475541,11.9503444898707,11.8074494302866,11.7643627522418,11.9780471335734,12.0307916785407,8.6840588233392,8.49825474542898,8.84015718043532,8.66867175430268,8.56819043699777,9.77924924260845,9.84911188260763,9.81422804573261,9.66648292612475,9.69892802144154,5.88592787662093,6.02218521998499,5.81776119679243,5.68160627664553,5.72030544831398,6.45463547872204,6.40003283304265,6.35729712324539,6.61797921291696,6.55896402435761,6.4057691556634,7.0478578351837,7.22228446776423,6.94681683450233,6.7650896168484,6.82431287088269,7.11239240711649,7.02529586455246,7.33947826823865,6.96678975970034,6.94940645008504,6.99376369680166,7.2221677956387
501,7.92654595266732,10.4662597939978,10.3557589064227,10.3219030010645,10.6206470399939,10.5066909285806,14.9219152574248,14.7570059620015,15.0270915710615,15.0588117786103,15.1047188911818,14.7224787600342,9.62447565562638,9.92809329235133,9.65566798866247,9.44480663168904,9.61424007964618,9.75984408631553,12.7099285700228,12.5343777466758,12.5221511012642,12.715464859089,12.815833640279,inf,inf,inf,inf,inf,6.13997163612535,6.37621499243678,5.98472465418283,6.00885322506589,6.08459627920241,6.33038190456022,4.76460634147488,4.80292807548286,4.66417980285481,4.41432260370402,4.61509098155383,1.9418196788331,1.99976112194425,1.78863044939998,1.94273713581544,2.06973533139112,2.80818302301409,2.77496138517813,2.89516943590561,2.88411858679428,2.76170823441466,2.63426472164331,7.67303698635116,7.58108597056303,7.66508868161079,7.9400542793627,7.72563903951615,7.61909694794449,19.6972132610618,19.5598670348144,19.5207959755145,19.5708980632635,19.6904754362393,11.9473215574615,11.8890438233214,11.9142477798259,12.0314163632367,12.2569602978152,12.0868167863634,12.4163572204305,12.2350790539169,12.5109109697985,12.5875641697774,12.4228520737712,16.5180806163893,16.5272378478049,16.5369798799528,16.4249909009334,16.4980748346587,11.7188142628639,11.769450942554,11.8733202210378,11.8421132867469,11.8687172236713,6.6104469925864,6.60445066956145,6.91641736431622,6.56374203132085,6.45305454222502,6.59809879204161,6.76872365568115,6.68953789231446,6.69732423034892,7.06596951881581,7.02957872730266,6.98252253887913,7.34235418569392,7.02710816136714,7.22130321703842,7.53220559287988,7.46079515361142,7.23676535448499
502,8.11533813570671,10.8478733434781,10.549671329184,10.5091235316194,10.8220813326588,10.7254436165978,14.8927367330395,14.8469613750383,14.9421358537303,15.0283272913699,15.048010310493,14.8252907218098,9.6916565179884,10.0465120944229,9.63569968801188,9.53581101181975,9.58378265933905,9.85475562058887,12.6524973874288,12.509274154356,12.6288811968764,12.7919665293428,12.9228093858257,inf,inf,inf,inf,inf,6.34294321527076,6.56655262806663,6.32846898412456,6.11408586226113,6.40987190856619,6.53275166090998,4.77799069643303,5.1507493468802,4.72257546166603,4.67577238963263,4.66104707188014,2.08383505730716,2.24719285189591,1.955658068538,2.12756065633195,2.12568820641409,2.60611081175093,2.57930724732974,2.69363208658473,2.73384235498831,2.36915838492113,2.34100107513034,7.98272274592728,7.78429394559927,7.8660406781891,8.13561471089453,7.93038847455976,7.91733838369138,19.7682871978594,19.7578379348965,19.578492757529,19.7676103275381,19.8811523779459,12.1394280822706,12.0846883518854,11.9661901609275,12.2363274266175,12.4590568740254,12.4729817670056,12.5890380411154,12.3988359238213,12.7049274285036,12.7349179953346,12.5430237312368,16.8743408671456,16.7267250782105,16.7284829703199,16.6048384592923,16.7600656013856,11.7010526995193,11.7854024187349,11.8652265698892,11.7937358553123,11.8339836949584,6.74262264973184,6.85661401089037,6.85780320356144,6.5828931686452,6.52515770960402,6.8717527385617,7.00756798196641,6.81583560590792,6.69571487090734,6.97814069197642,7.02304309523614,6.89433927224123,7.29299830679315,7.26338711528513,7.32751374859484,7.47934189031613,7.4479428096935,7.33430511596952
503,8.02630126898265,10.6290166880637,10.5200059692167,10.4698398053704,10.6671272304167,10.7043993979037,15.1074337592414,15.0961436000849,15.0531167243387,15.245233796307,15.179590590846,14.9108651805942,9.94026352721376,10.1115711268418,9.84276195654816,9.63439331806504,9.80217047542793,10.1208261889649,12.7799499274214,12.7218982131136,12.7092965628569,12.9045488246589,13.0125640050392,inf,inf,inf,inf,inf,6.05467654352265,6.25671102304982,6.00435074067734,5.89510817249507,6.09086504699681,6.35691820826728,4.57513849210738,4.73187502585894,4.40570997644911,4.2691242821447,4.42405757614281,1.85254676628431,1.863601191728,1.68376679759076,1.71536418671367,1.87699552653525,2.80240635988834,2.76903123964312,2.84044531910047,2.70147734306276,2.42420960798297,2.45946688959477,7.66969489306463,7.60235286251489,7.71481987382546,7.83559433908241,7.64510237442584,7.60696679112388,19.7200481368995,19.7364993097155,19.5315088413574,19.6322344365698,19.777944456737,12.0292142820854,11.9621805880417,11.9251061007239,12.2251090591234,12.2685808652117,12.2506273433183,12.5501737163108,12.4001178041655,12.5971376674697,12.7409280875846,12.5982230079716,16.66541850507,16.5753217468599,16.6941052212378,16.5623080134268,16.6320991096141,11.9052778673892,11.9589041648934,12.2512787407169,12.1262405132313,12.053249909816,6.83501607055256,6.90722768330924,6.98766981107381,6.83143405564558,6.6401681587421,6.91617863555273,7.0658394122061,6.87639405111685,6.8869546042988,7.23435038875921,7.21776083657211,6.993910092958,7.52359661960358,7.32290527962447,7.41136822455158,7.60725965489348,7.64955207488264,7.42670275185199
504,7.93843579126572,10.4851912093177,10.3761454972121,10.323996813351,10.5104158269173,10.5221549999171,14.7484433322527,14.5918848431199,14.6761408310285,14.8854690891816,14.9321149047448,14.5426675514904,9.57503114683071,9.66532727789099,9.48266977196689,9.45558061943433,9.44091844091477,9.59074711974304,12.5368694834654,12.361181475758,12.350868538582,12.6837147329092,12.6441101304206,inf,inf,inf,inf,inf,6.31216867299982,6.38690405417769,6.13272320262512,6.02583839491334,6.42799863936465,6.47976178373568,4.78499198555324,4.97411138099451,4.83431300907795,4.65117620138493,4.78420020525835,2.24842613339701,2.22425968635644,1.94483097886108,2.08283465467269,2.23910090115386,2.77553157806007,2.77645032155033,2.86761642796704,2.87589660931212,2.68945887574985,2.60887726766242,7.80202720510207,7.72833691463601,7.71382293446046,7.97518523640362,7.82390411134055,7.73774135194923,19.5717120412124,19.6013827434047,19.6004222876934,19.6037775936271,19.7028653337315,11.9635450315311,11.9183979937736,11.7791836823401,11.9229979160299,12.1207688809707,12.1064303640453,12.3966827256868,12.1496682973608,12.5383177583687,12.5217452919329,12.3242260301508,16.5210347427598,16.5721620691441,16.5513570668145,16.4126596926364,16.4583740465974,11.5461494530632,11.604660077691,11.7027029568027,11.6690324434947,11.6954356917003,6.48601109120281,6.4504407106176,6.743859024235,6.48100730895775,6.31222524148095,6.44016253594596,6.61307820452468,6.51629374704527,6.52759355256708,6.7190978742575,6.85800468844781,6.62845974628681,7.16966189711933,6.96156996083092,7.04964510471786,7.35916036224394,7.28928855736127,7.25142325968345
