204,47.0988783420205,57.810437637081,58.6275025459728,57.3024407412783,57.2802665233592,58.6196170340673,inf,inf,inf,inf,inf,inf,29.1904923031843,27.1629466812685,28.7645349495104,29.4435846194942,28.799397137381,28.2718156913501,12.296445568244,13.1471769577989,13.260605833706,12.5925705313757,11.732332136632,76.7792182893011,76.6274974529476,77.7246183634724,75.9014185995652,77.087537299313,36.1009245073883,36.5854430592133,37.8258583268491,36.3190280611298,35.442311455586,35.6189840477014,64.8433212339252,65.6549194256769,64.9599995407155,63.9415035005469,65.4510486169051,9.69217919783292,10.3669303213744,10.6095119579955,10.229497563448,9.42753778788384,9.2514647706453,64.6351703844944,66.035919367597,65.0123760603028,63.6966241193976,64.3571339656545,65.4563121737462,46.8153257905981,46.6884131829957,45.8820171403967,46.3611366561981,47.107733371536,47.537182534133,67.4925620640729,68.024961867863,68.745819244192,68.0002978429342,66.4923382692909,66.5729016134374,62.5902226893785,63.4214215600293,63.3916932945747,62.218749890847,61.6626672922073,62.5074131525149,81.2715076216074,84.5094417182872,82.6047412196382,80.9525156464123,83.1515939613184,86.0474635868404,86.9118148285619,87.3859863201131,85.3375827880707,84.5319085231775,74.0669737953674,73.974153076758,75.1373158490383,74.6264356848884,72.6095600736669,72.2737447931366,79.8633434748433,80.7083331822114,80.6834581361327,79.6299906571319,77.7356985182845,85.5417320870556,87.0090587319285,86.6976771074094,85.9755417167034,85.1340841307224,84.7095803490825,76.3347972551396,79.3279402366457,76.329943884394,75.4378713875039,77.6513416921584
205,47.3303819718746,57.5711327344878,58.2664789689031,56.8616131489081,57.265996316965,58.4736548547367,inf,inf,inf,inf,inf,inf,28.6902188806465,27.7408500080288,29.3988467339477,29.5628558392449,29.3599406346008,29.0657872355957,12.5075499446819,13.489870463188,12.7377382362025,11.7494566704573,11.2421019238822,76.5372564172164,76.2525996195428,77.364737988498,75.663871905581,76.3101591526316,35.6108750674944,36.218257837319,37.5319519069063,35.8049837745282,34.9959669412308,35.1179147550094,65.4404341094416,65.156691075953,64.3863926480499,64.7383702424718,65.187479335609,9.54996833685232,10.1053646701897,10.4862623513108,10.2303868359511,9.46652345931663,9.2826893873385,65.4901457849541,66.4179459594346,65.4674839423065,64.2303723805317,64.9099784207774,65.9400288981727,47.2735045098789,47.012806898572,46.3480296152294,46.9328590391255,46.6169196224929,47.9680507034135,67.0420753554255,67.5054980708762,68.1822808564518,67.5930642524831,66.1612204429666,67.9446550119697,61.9841507766196,62.8907138773301,62.9835349524575,61.3822173846654,61.4930561749969,62.3579511096182,82.6718478911635,83.2151071683458,83.0541406358513,80.9982658563801,81.8654068200027,86.6588784328387,87.5538282384117,87.3900755807838,85.3241739783716,84.7734702485103,73.878463693518,73.8795663340908,74.9083883008716,73.2947160726228,72.2260146569797,71.9469214360792,80.0768290891384,79.82038768064,80.6865673007593,78.4434852370725,77.481786034162,85.8082070629244,86.219770018844,86.7727032757342,86.2770541196043,85.3973441072673,84.8143646027254,77.3353641853792,78.6091798446645,77.2528979216934,75.3991442985521,76.365330431714
206,46.577203801245,55.1884773571769,55.6998673793471,54.3211181302827,56.0878032936335,56.2354385984769,inf,inf,inf,inf,inf,inf,26.5740926526227,25.495354179882,27.061333049609,28.1594072896646,27.0410355039146,26.7876651530466,11.4320468343108,11.2531372622793,11.2815368181434,10.1792496686158,9.53063413757303,75.0886390224877,77.4694602050856,76.0422620166386,76.8044150939657,76.9840806895875,35.6906019918245,36.2018620211797,36.5792711638545,35.9092916499568,35.6812899925907,35.2275218193552,65.0530322610323,65.7491336743133,65.4367357279648,63.5352712541628,64.7489316980177,11.3714065536574,12.959495376544,12.2754443577177,12.6848468351051,10.9713790354652,10.8101104154179,62.0766780456028,63.0329019763388,62.5129411193265,60.594585986508,61.7396234291486,62.799815805201,45.6335201679152,45.5924017529702,44.5233885208415,44.5121542474992,45.2643698921186,46.3639077589963,67.0022214115183,68.3773520519354,68.1423903177013,67.5838809004417,66.4879643471071,67.1948208237507,61.8759736670397,63.2586817665472,63.7291802681334,61.5353074538975,61.1319398805905,62.4310716377858,79.4552959828829,80.0785285140787,80.2847539038474,79.8295457873201,78.6996190325062,86.956180119149,87.3502805878663,86.841702951485,86.3147286911467,84.0234703622933,73.7649461213986,75.0801587546814,74.7098549517518,74.247018447862,73.1781677406098,72.8880287829946,78.9044690811937,78.9768399296608,81.1226647921103,80.2844333322464,78.2299534936641,88.3836344806605,88.4196572777078,89.2583039812037,88.0144796220574,84.6180966304471,87.6666750705847,77.8815487735243,77.158843787606,75.8053486385609,76.8280412779905,77.7313863966968
301,34.3836552574928,35.7037236942214,36.740581915381,35.5653403816843,35.3551315830508,37.5077108186813,27.331918475979,26.0950978556586,26.0191836998471,27.9861410122937,27.3386174653797,25.3123240904065,inf,inf,inf,inf,inf,inf,14.9555698888973,14.2418584079087,14.2068755821656,15.6726632145375,15.7036964626672,50.4260342020236,50.7976520362839,51.6968584583933,50.2001284193382,50.4040077988465,32.5262991387443,31.74298938926,33.4257600016542,33.9431280410518,31.3104370467254,33.2639988748452,54.6712560794456,54.7279436878466,54.8083434395634,53.8167777844131,53.6636099378188,37.7912904726835,37.3809041906025,38.5927594370312,37.9560808151188,37.1573286704199,37.0270493506576,40.2527059191735,41.2294646461153,40.482392400814,39.4487317563243,39.7104286430933,40.740933091603,18.2417092202271,19.3641168312428,17.6867453146131,17.5516979238854,18.3248439177197,19.2903545839777,71.7934700351034,74.6921270716728,74.521092128335,73.621507467984,70.9351925808131,70.8334970361736,51.6899463924178,51.7379413504477,52.5425613181988,51.4189165434531,50.9187236135937,51.7013197418485,56.5989601194838,56.5198362543027,57.3603019988004,57.3314944311876,55.1268319139427,73.55640954757,73.8675511567733,75.1395467606167,73.7992849221391,72.5093590685401,61.5280524741842,62.329577478651,62.4798729038485,62.0760835319419,61.0180516285915,61.5460575332114,67.9728205545526,67.9592255491695,68.9606753480606,67.5093390485264,67.3914891144912,74.6037367086593,76.2530712051587,77.1627492077704,74.3362367575834,74.1352061615688,73.7333112080083,67.1480505141565,68.1939298631947,63.9838110361874,62.9392711010037,66.9022548196588
302,35.0369104791573,37.575921295542,37.4014801951713,35.8993641107267,35.5722591389241,37.4505907598842,25.3077632573388,25.2037668190179,25.707013937529,26.004142279535,26.1795746722525,24.3403832098558,inf,inf,inf,inf,inf,inf,13.6232558702487,13.2462198471488,13.2178682910337,14.778146140441,14.6965506255006,51.6319829108391,52.2067413231345,52.5582229245659,50.63084338586,51.3405002117593,32.2271421442199,32.0978703560479,33.9401905973776,33.1270197892924,31.4748334392835,31.9804668915505,54.2156237838235,54.9623231598009,54.5017102259906,54.2971090754149,54.0918984417982,35.6659586076736,36.3399114119155,37.7912427287267,37.0757850069691,35.3690221876447,35.1969470417611,41.0943617490459,42.0409471842368,41.4193017970204,40.1379415552363,40.6398626827112,41.851666698237,19.4619061206469,19.2888378148501,18.3887795642539,18.5197956758958,19.8412022138562,20.171812756714,74.759313122052,74.8489511409066,75.9027935820907,74.349271155028,71.347491098858,73.6069779624558,51.4203195088831,52.0289525033201,52.3336721133364,51.7276302431546,51.8171404226347,53.4944022580471,56.8752426740377,57.0621345524944,57.7143919819421,57.4095642775065,56.0595100291133,73.9362774779335,76.0736320031909,77.134129290164,74.0134269822007,72.8410238654989,62.0741621500456,65.1300324221885,63.8445872073447,62.4019410426052,61.3500603344134,61.6634527516099,68.4166261894192,69.3848770872462,70.5242973519211,68.7575392850609,67.6402356873722,76.3861150659268,76.6098630604093,77.3112124303346,77.0929653434363,76.3242110019777,75.6007140679787,67.37855448507,68.4465441976661,67.6342173452467,66.2933077165086,67.3631480001857
303,32.8308470767702,35.5374326728786,36.1625590950773,35.832474609784,34.4048271132147,35.6323845741009,26.8986409925073,26.9007159395175,27.4237012328788,27.5905273176661,27.815963031292,25.9011290814089,inf,inf,inf,inf,inf,inf,15.2177788591281,14.885347949666,14.8659865045633,15.8417535644491,16.1332566771675,49.9675007288763,49.868099966837,50.9209652698689,49.0929588322216,50.2346146056635,31.8715663971139,30.7283963372155,31.9733660443049,32.1007960596158,31.2026040997256,31.4015055733319,54.5359692333684,54.6385695421552,54.6721330557388,53.6432677691532,53.4384724001761,37.0641984811014,37.7701238495482,37.9699907129313,37.5531124385551,36.7436572468581,36.5717627431302,40.5541382302782,42.4320625028751,40.9681463965348,39.6273057236407,40.2405368344448,41.8176027556381,18.0285955316105,17.9473108191777,17.0981011100972,17.5375141030434,18.2933013433758,18.7563519610466,71.8545648749209,73.1545842248096,74.1435754665449,72.3697338533042,70.8599463637254,70.9255501486097,50.8993774031679,51.7125835319092,51.7124975822722,50.5503949006094,51.0083055013027,51.5977121769016,55.1984961382704,55.738112309792,56.4982303896845,55.520765683409,54.3708154942831,74.9115260997933,75.2793810667035,76.4110193855895,74.4080026582881,72.9858654189878,62.4615723643793,62.361916268336,62.3065677596913,61.8170093732424,61.2884047963584,60.9385433051971,67.6842856309191,67.7022736880808,68.6475849964373,68.2740274073456,66.2840503504332,73.169444837358,74.9308885073862,75.9601924905394,73.6293269439711,72.7898471354594,72.3356309700243,62.3662794550431,67.6337576086912,62.3819632591132,61.3709332417111,66.2334747869586
304,33.9056259628038,34.7706041611424,35.7809079608793,34.2986141416813,34.852455212119,35.7821102671608,28.5047649946102,28.5223064755123,28.5739128240241,29.1431579638143,29.1607901140054,27.4922565851808,inf,inf,inf,inf,inf,inf,16.3808152568839,15.7327595691224,16.1697873019393,17.0776744517052,17.5705009094327,48.955856921944,49.7301955415621,49.9217903507213,49.314739615017,49.1411921999331,32.683969430866,31.8552151358635,33.541241129091,32.7667048135996,31.243543950356,32.0796804407501,53.2128164081033,53.9556018651993,53.4909523725038,52.4705792918805,53.0519627972138,38.5902739229358,38.7330420032315,39.4612020559229,38.9347697463691,38.1201239384984,37.9662058781041,39.6427207455647,40.6016662809206,40.1703193424325,38.025417786635,39.2671784718225,40.2655225145191,17.0095019427903,17.4548606076917,16.9544422310006,17.289917495488,17.2193555383679,17.7471637044426,71.5635335471476,71.6517663077736,73.5593436961519,72.8740979546565,70.8678409314037,70.4136189415159,50.8355072108512,51.4372818861762,51.7457213160277,49.91979396105,49.9472258472096,50.6482757744105,55.203406172087,55.9322503495704,56.9180882457327,55.7478305228676,54.3934413351865,72.0944005243407,73.4958838676507,73.6934798771844,72.9441930259792,71.0005893098323,60.2810136803982,60.958138876278,61.8950597123772,60.6595906473123,59.5996263943754,59.6394923213276,65.8720190934315,66.8847563995079,66.8891886538328,66.9861248185419,65.1052467125741,74.3788831304102,74.5687499106022,75.3007199426988,73.7038104574151,74.2979453564295,73.5932578449858,65.208443326625,67.0140379119478,65.6011624235744,64.1236965157,65.1691480841201
305,35.0739891780924,36.370586597487,37.4559837196046,36.4520574509435,35.2869250959335,37.0802627795497,27.0980800955352,26.0327288829208,26.4495272347809,27.7912893308379,28.0168521460751,25.8640274638463,inf,inf,inf,inf,inf,inf,15.6122911729138,14.7483904767041,14.7916795517162,16.3532028081947,16.2058878552463,50.3945940693272,50.2495978943915,50.9960294491671,49.5185446936683,49.8267754159548,33.1537428067663,33.0285842417863,34.0526695249426,34.4244124549165,32.3933856581869,33.7233674241785,55.303513082536,56.1685750023981,56.3732846260999,54.5110140072179,54.4221306433637,37.3698366571034,38.0685936833591,38.2865702662962,38.6944839105555,37.9316597401535,37.8223596655465,39.8107292667159,40.468569313049,39.3600343390398,38.5431560867837,39.1127077097316,40.1421658731882,17.9560400371349,17.8321864007632,17.0238600408387,17.4645095852319,17.8280000093107,19.7373612944317,73.8795512570882,74.4427521123072,75.303936239034,74.2883323807422,72.8269302099014,71.5839273021105,52.2910149969908,52.4956608077316,53.5545785042162,52.2776740051913,51.4357043747769,52.1375117607342,57.3585111544582,57.1295427860087,58.4253602849112,57.3405958751838,55.6682191997731,74.6835431294233,75.0930368295057,76.1831083621383,74.8664214298093,73.2319039723921,62.178405467845,62.2913811126629,63.1298713113918,62.8399045323848,61.8151066274829,61.2599079095406,67.7551510441419,68.4998922503724,68.7637700469933,68.1072904308801,67.000584132121,75.0822404803167,77.0115950152815,76.0354303145071,74.6752458257531,73.8395537754919,74.2438875351001,65.1433808700656,66.4518770015302,65.2816691273535,63.518342546107,67.6710828470299
306,33.6315603665304,35.9225893650104,37.1718393840821,36.0713535365439,34.8107014865945,36.7031269295576,26.2360860938088,25.990353046293,26.4568992727188,27.1577433424893,27.4601087968323,25.221526333794,inf,inf,inf,inf,inf,inf,14.5805396458205,14.199647946966,13.8769740085104,15.2627112985233,15.4557379608776,50.4916043621688,51.0457695488361,52.3964056295967,49.6368127266356,50.624629029126,31.4021630279359,31.1869538987532,32.294184711864,31.8904308331041,30.6215254348389,31.8719698014119,54.2946362722152,55.0496986425265,55.1889569913625,54.2173242839789,54.7205868502728,36.6095806340351,37.4079718533006,37.4658879920369,36.9627672021236,36.1477967909706,37.5375919192756,41.0488599631362,42.5164177643838,41.3224146587432,40.1628834503618,40.6177942522359,42.4256755939642,18.5749329798013,19.0953913267941,17.661555317857,17.9828744168717,18.7589893042481,20.1959808667419,73.4859436085069,73.6596545337504,74.564838555407,73.0270233586723,71.5427338842926,71.6844894131644,51.4860745927711,50.4708283395919,52.2422286855915,51.0041782356647,51.4060633751874,52.0697163957692,56.1476871672868,56.3515631327847,56.982046527447,56.7382667118742,55.0022482472612,75.6109714259651,75.9908575736778,77.1106513416936,75.7960058648319,74.1599160189271,62.797644104551,62.8377576676732,62.903333504606,62.3059854217927,62.4667757768417,61.8814848263327,68.1792593828809,68.3546488986015,69.1778681992392,68.6115671067579,67.4891745754793,75.3242133404191,75.4002535955655,76.2519351443448,76.2612841556789,73.2580919618016,72.9421954490349,66.9763899810947,68.286033194051,62.891785865207,62.0122676338828,66.9882880655781
401,40.9183655117596,45.9359577588928,45.9460640759141,44.9775984389451,46.2698027577197,46.8696303205341,11.2819386693427,11.1096487805101,11.6132698587916,11.9714178243802,12.0992012879249,11.1424561786459,15.8277479730745,14.2608347107968,15.9844654681687,16.8338461665435,16.4414134387033,15.205908635527,inf,inf,inf,inf,inf,65.826377637257,65.5479132539015,67.1052028629811,64.9506052660825,66.070187218875,29.6501443581202,31.7212199619504,31.3282031312637,29.7552834183288,29.6480695626617,29.0524434617571,59.5456893676333,61.3210537853282,59.5219788322842,58.7832383337711,59.3721014443785,21.6822529978051,22.2422521736911,22.6196644054897,22.7980241982242,21.9998495733276,21.8684979851389,53.3636579782712,54.2970789904559,54.0531318721483,51.8694808340302,52.7926115772591,53.8235177254513,34.4643161093725,34.2236536048858,33.5341234318987,34.0847779757762,34.8786607395893,35.5686851462543,67.1610361463023,66.9752515756151,67.8936852290484,67.587248137975,66.1134434444515,65.17966014481,56.5200077347353,57.1065468895561,58.3270297147446,56.4464420851035,55.6401962885817,56.316280259231704,68.6713351932178,70.1077609896993,69.4728273728064,69.0020176070404,68.2622716308077,79.633624625442,80.9563756868046,81.1333378858833,78.3607131597889,78.5307939717174,69.2689976083758,69.3187794629409,70.2108081365274,69.9887021084287,68.0407007421767,67.838420243421,74.1003630463282,74.8190010962593,75.1060677913532,74.5360590119036,73.5155030099614,81.9884255839924,83.7260633501024,82.8294725006736,81.439331315166,81.0085771511582,81.1688799584079,70.4686115160105,72.3922315408016,70.2452497760729,69.5042275749678,70.7411868746577
402,40.7350858378024,45.1058588714598,45.3085831013027,44.1070375122907,45.3192367973826,46.0787201112939,12.0618629343152,12.0361603092639,12.5561676308361,12.7556118349086,12.9686702731124,11.0720793006965,15.1923188379772,13.9568090050156,15.7975156122709,16.3380350157628,15.6104979263486,14.9723098849691,inf,inf,inf,inf,inf,64.9366747239909,64.8240694964554,65.8866500394663,64.0602149706696,65.2345599961807,30.0826476059907,30.8300735553571,32.1260669622203,29.8664358433098,29.3882348698149,29.6602384654419,59.9869179669799,60.7922806302409,60.173188691802,59.1184771030407,59.9677878705214,22.4345590096372,23.1255955552917,23.3442470140715,22.9326243733987,22.1231922032394,21.9513011442258,51.9161774352083,53.650025627363,52.3151627068898,50.9828350270461,51.6318463279027,53.0358660537146,33.5950663236973,33.5034352996248,32.6630403837792,33.128018664882,33.8763351233787,34.3205330173837,67.7565516630965,68.2505636461218,69.0062176487468,68.3036289305573,66.7857333487246,66.8050559021427,57.728970958909,58.6820852814155,57.9905223524138,56.8112797883823,56.3348117185706,56.8850607813325,68.9997141855067,69.2681581701179,69.7207038720834,68.7509476041537,68.4251117457237,80.6800521082196,81.0451948132092,82.1782932931596,79.2383643409291,77.7992830826318,70.1077886406143,69.9444760674491,70.6053265352104,70.1872330066035,68.6778046483014,68.2809427125294,74.6854390900294,74.6107720174641,75.621441396217,74.2521571254188,73.2170829629238,81.4044022602313,82.6760434427708,82.1746936808825,81.2281103741501,80.5355247856156,80.8720058812228,70.7798443162361,71.7575490956224,70.8565612823116,69.7718242330136,70.9223683901233
403,40.1993120685081,45.9436162642352,45.6648577655974,44.0935352434699,44.619245001456,46.0665061067961,12.3128102692146,12.2733296279227,11.9590781099495,13.0051402949006,12.5782141522182,11.3139558109898,15.3226370118207,14.2443742623306,15.8543444258109,16.9435481463003,15.7874536427436,14.8068288322699,inf,inf,inf,inf,inf,65.5877248159999,64.4077624010504,66.5441685207288,62.9880188977826,65.5491678468085,28.6465145067838,29.4305561132464,29.5137221212234,28.7713985208955,28.8527846489085,28.0830393116901,58.8807909008663,59.6068761435359,59.2057865477635,58.1846130828223,58.6673835087713,22.4469070838986,22.6512246174592,24.8393980895007,24.0810050582811,22.0428691230445,21.881370096644,53.6640708247121,54.6221882117634,54.1108809578723,52.7406340669548,53.9914684354897,54.3599917060128,33.9062622749651,34.4263909242078,32.7468110045888,32.7783791144681,34.1986345718449,34.6379036296227,66.1599220475357,66.2122423361846,67.7314152877122,67.0860444859509,65.535976717631,64.9954634998031,55.2391544271433,55.7810142666308,56.157508507818,54.1192375678789,53.8265651435087,54.9755434277428,68.3813416381633,69.2991346996415,68.8069671674383,67.7142740362242,68.1856544454911,78.5773790147106,80.1163304848603,79.5750897187594,77.6733291369573,77.4893117415962,67.1113974316258,67.9864411049209,68.9942975623051,67.5230643878477,66.4573168300145,67.1089446162895,72.9184590757347,73.9643222657352,74.2801982442998,73.0144426537974,72.1858852715231,81.9785197408105,82.1114656999163,82.8838725359561,81.4051188239802,81.9720437845248,81.218708690044,69.2098719923436,70.2785154522599,69.684707321722,68.1344476802169,69.1295374885653
404,41.2709665614402,46.6762309420381,46.6329022017817,45.7273504816248,46.0775196472435,47.0768533395657,11.4166593058676,10.0869279877807,10.4011661136873,12.0842893401934,11.399467741486,10.1096173470803,16.5392840622148,15.5892860280796,16.5428421189865,17.4880110392732,17.1837947566429,15.8270290565578,inf,inf,inf,inf,inf,66.7688572530104,66.2529940417788,67.7343811681277,65.6940995203546,66.794084215569,30.1244394863071,31.3218145981494,31.027480090952,29.6492335763584,29.468434010168,28.9667307468677,59.2977503459653,60.8160742814198,59.452955937284,58.4536994571618,59.7274584518393,21.839132859717,21.5343198987289,22.6632506118324,22.0536447006983,21.2460957057875,21.1080523936487,54.0277885975531,54.9771176625984,53.5088906303516,53.2027904718728,53.523178484586,54.5484113650868,35.4573812115655,34.9279844887396,34.2763908914781,34.7957923219283,35.5696847440031,36.1863174924402,65.8515673682495,66.3517675042447,67.5220983749401,67.4223614427315,65.0052235631088,64.8822063170785,56.2592572783758,57.7067985751815,57.1211200687529,56.0209459571039,55.4723900188104,56.2476327451293,69.9376532923049,70.842974074951,70.1487465641148,69.096880049768,68.9456059379682,80.3560089132201,80.6425877111652,80.6886882016285,79.3549351604241,79.323338529736,68.9612864286038,69.7936381231104,69.915371192075,69.5403979616692,67.9217500527935,69.0504219455663,74.7042625590442,74.6507690648515,75.6780338748102,74.2670285347502,73.2988552994734,81.8720889745138,83.2650784836239,84.2015033390862,82.2815248427239,81.4369422903443,81.0053172162333,70.2500341101017,71.6586042509244,70.3554152373528,69.2831239203886,70.3380500400253
405,42.4787537540368,46.5892669861333,47.1564552262693,45.586711641493,46.7206773336726,48.2325881153759,10.1231427558594,9.79509890161838,10.2323471085765,11.3682313027532,10.820657631997,9.38617257847487,16.7339148490152,15.6374624412044,17.1458226225897,18.3033523563453,17.1461972824241,16.3284085510324,inf,inf,inf,inf,inf,66.3598055256088,65.8974615896951,66.6810030529356,65.4907864334282,66.7700316744153,31.1681691618425,31.1713042804395,32.0726270017462,31.5261182589303,30.4658187361461,29.9755302570252,61.2857502428146,62.9218738942362,60.5255412391375,59.5903830244341,60.8580851989058,20.5436546792414,20.943405288163,21.9063499188679,22.3806273843477,21.651014727689,21.559012606921,54.199338262592,53.9497358828556,52.7932453359903,52.4133167553518,53.4684381332654,54.4892439241654,35.0390248824431,36.0778020413116,34.112531613449,34.4927948259996,35.6627257304416,35.9548266691279,67.6862929052904,68.0309826316955,68.812851434169,68.3916171726168,67.347142094836,66.5999878813481,57.2978242163591,58.7470194831836,58.4952094452094,57.0618753747951,56.48366639387,57.9069756614998,69.8006263877036,70.7111762241233,71.0892937852645,70.0108844502921,69.5736027355759,80.91187751756,81.3606129247068,82.408762022437,81.0857960699354,80.5789035279819,70.0513019735731,70.2600317526305,71.0065830744471,70.6376638689346,69.5829123495654,69.1398611257945,75.1000131339663,75.7347149380106,76.1075527757753,75.332487120379,74.2789099513289,84.4367570823364,84.3376338127066,83.6365429833876,82.5293372845381,81.8745340375414,82.0377897069842,71.7911558681828,73.6258200765832,71.2269402545901,70.3387795947029,71.5420577510399
501,47.8237789574566,35.4752052534461,36.1722692879699,37.4269277204579,35.1957559559451,34.5378028233904,81.5297185011811,77.8955021069799,82.0779196100533,82.2187234090515,82.4564255496211,80.523384946232,52.6882282923876,53.8161544255349,52.6810704053588,51.5490749241892,52.2012355749141,53.3706971639029,68.0429941314783,67.163671419543,66.6603038432865,67.6082059987882,68.6068170312004,inf,inf,inf,inf,inf,63.2000958996266,62.2150573298925,63.2844242807486,64.7240958915057,62.6139762349655,63.8364864029181,65.3667025370903,65.4057306529271,65.9397205815685,64.9578432944509,64.4912039985086,91.5337565092639,92.2560317489614,92.4317947592903,91.9934260827585,91.180914748034,91.0120374060288,35.0127711066772,34.3121789309206,34.2216280168402,34.6420125948101,35.788514213481,35.114165818905,31.9180776916358,32.3125975487498,32.8448488573584,32.5122516031617,31.7456627464084,31.2149958429468,91.2629673815919,89.4133159077727,90.3570665280126,92.1659039923789,91.6852411578502,90.7519907930479,48.1262215887966,48.3058737677631,48.9764740735462,48.6935017184871,47.2579872588815,47.3724485416309,35.2748763363243,33.8439055718853,35.2421806889556,35.6156074136676,34.4453413772471,67.1186273859254,67.4859017521732,68.6180324273719,68.3676724158108,66.939685913558,66.7486866554815,66.1347630242338,67.3834345884389,67.7646761776944,65.8963497932412,65.534195721791,73.2288481165953,73.2235832517288,74.1874077160577,73.8262891230915,72.9571857775764,77.9363366022561,78.182349098925,79.2260358661669,78.4171641790583,77.5797778045344,77.1021788799793,64.3135375119516,66.4369755419273,64.3463662896828,63.3130111091673,64.8833403117101
502,46.6224357582802,34.9962312038138,35.1112584644177,35.604465946454,35.018624885692,33.9914744207366,80.7569547132109,80.5318458063456,81.019476966136,81.4393411707442,81.5428658694699,78.1034088271324,51.9208437028267,54.4086715748436,52.4361423819056,50.7043926582536,51.451394482307,53.4828394862626,67.127109693181,66.3682298444815,67.0182819044672,67.85403160654,69.2158726711328,inf,inf,inf,inf,inf,62.4761286298992,61.478532186775,62.7948313616307,63.3456429001913,62.1076837472659,63.2823350126456,63.959770952706,64.5702769006763,64.7194128667649,63.7816409925754,63.215280731705,90.6296030172041,91.1222830362524,91.5672050349738,90.047587725038,89.2428835182252,89.1016816517231,35.4013896054,35.316979966996,35.2446045917342,35.6388618007469,36.8161475563891,36.0822594408978,31.7666943523738,31.8500231504453,32.6430740517307,32.9272553155522,32.1727072500543,31.7867246417229,90.7376155594024,89.8613584660361,90.5626924321024,91.5013625279036,91.415067525519,89.4823757834261,47.2239693244345,47.1431482807994,48.0151405953249,47.8158126760249,46.4388042432263,46.3774262051992,33.2763929490017,33.0956922278258,34.4432023936231,34.5734983623914,32.4955699494223,67.7204303234102,65.441351411222,66.6558949364432,67.856177093896,64.5375335065982,65.324301648637,65.5127995958927,66.8756730119666,65.7990070497034,64.7300096946087,64.4426037852649,72.9853503482835,72.4725718743228,73.8916256560166,73.6085208905644,72.5234641910803,76.7015732712601,76.2219249674577,78.6514457563856,78.1587893524705,77.2796283273364,76.2996169318523,63.1496136383471,65.9152673741847,64.5622425159237,62.0802857741577,63.0280310497523
503,47.9997880363174,37.0200051898746,36.8808350868713,37.1819304013807,35.2997889455716,35.0716712778054,82.4557271528055,82.3983628710084,81.5624630489065,83.1500868871938,82.2048448319095,81.4657209133864,53.6982374186595,54.8052866984835,53.1884110368259,52.0162652597658,53.0734456233029,54.6058522249709,67.6763954706933,68.198604417002,67.3400006901197,68.3305254755701,71.2699026385234,inf,inf,inf,inf,inf,63.8373825425164,62.8869124678623,64.7529345557521,65.5117108402517,63.3582935547765,65.6621196829611,65.3051260013514,65.7139555902642,65.9820291519017,65.2548308560823,64.5287839904616,92.3412972117791,90.1347569417394,92.0208398874985,91.2684197168281,91.9786126213954,91.8122089287795,35.1390386303499,35.2132346389289,34.1997532050243,35.0118835260605,36.7555099737012,35.9195147366294,32.8855717808782,32.4317920235255,33.7532788993881,34.477753184823,32.7513477996103,32.1704804318768,91.4952254654383,90.6753053133049,92.5650951233548,93.6229679983571,91.7819124435318,90.6526014650459,48.73925231874,48.5380279091871,49.4617414879894,49.4530675889806,48.1204921617332,47.822315456699,34.8250723015094,34.996597767251,35.6627126987948,35.3589132969059,34.0103708297105,67.0515071068869,65.7561309117277,67.5564181109714,68.8643974523894,65.956353305011,66.9816082831028,66.7759180106709,68.2466406964137,67.3254280563214,66.2710129777959,65.1802945704186,74.1896185386847,73.9772053715465,75.0993014755963,75.0495857482013,73.9522246282844,78.124831174997,78.3412644637622,79.0501187377233,78.8242915807034,78.0482115258808,77.3370194373341,64.5397219653012,65.6075887462402,64.7838642785701,63.4540256575583,64.5192148867619
504,45.7990637769371,34.4856087651435,34.8834270077137,35.5278335244754,34.2432206034006,34.1864743719721,80.655291759415,77.0634435034542,77.4884906874872,81.3450129895963,81.5867532301203,76.839939664594,51.8156363442745,52.9903954803633,51.7095014191563,50.9593093206079,51.2194781025684,52.4197698244411,67.1632906150984,66.2832270118565,66.2554692899506,67.9061532484848,67.7338239976382,inf,inf,inf,inf,inf,62.289040883406,61.3558999588375,62.3654076588216,63.0979468607699,62.0834444136945,62.9535481680957,64.5751033911233,64.5266715858691,65.3203434093323,64.1224653607328,62.8254813692081,90.6553367252741,91.3758689338958,91.5644087841773,90.4295410902704,89.6740375889139,89.568552470946,34.383388711615,33.8330914355579,33.1233723091692,34.7838179839176,35.285173491621,35.1834277799139,31.0441283336908,30.5456556736137,31.9699627277983,31.6785072876769,31.8706714647888,29.8997630917213,90.3767528726136,88.557378082864,89.5406406500042,91.2870728835002,90.8195587909501,88.779268076325,47.4786101330473,47.6867557723527,48.4787443827625,47.863086996321,46.5583078106492,46.8533704178229,33.7701997430162,33.5497272571671,35.2088277821424,34.84674807979,33.4099895905882,66.8265851283488,67.2353122586895,68.326131975543,67.0092581456553,65.3749278057491,65.9966806134687,65.5402482969867,66.8193299309723,66.9184567040294,66.2211810230235,65.3282594661988,73.1881185334343,72.437754565958,74.1967245790818,73.5356370934151,72.431406912611,77.8508592863042,77.2407822002549,78.8119870080613,78.3597638326843,77.5237428304196,76.837304049635,64.8397948307936,65.6518244097627,64.2733357310862,62.26595941025,63.8014556312919
